movie_title,MDS-1,MDS-2
The Godfather: Part III ,1.053572502969646,1.1837558821719538
The Santa Clause 2 ,-1.0969262530864081,-0.09416668781886622
13 Hours ,-0.7628284990746104,0.6196498943990426
What Women Want ,-0.19799547098107595,0.47982913242390707
Mission: Impossible III ,4.161218304443532,-1.830888221480759
Dream House ,-1.1545480722045347,0.06766036864991433
Lethal Weapon 4 ,-0.5765944264607433,0.8575120953469778
In the Name of the King: A Dungeon Siege Tale ,0.005678370089864112,-2.5652715241749036
Die Another Day ,0.33705853502991756,-0.2632495615102536
Master and Commander: The Far Side of the World ,-0.052609647617853264,0.8329663734966736
The Legend of Tarzan ,-0.7964046694958592,0.03124373323968726
Hellboy II: The Golden Army ,0.1725476697919514,0.12477061037387403
Fun with Dick and Jane ,-1.0087275137102067,0.3201188741253732
